2023-04-26 16:30:18,584: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2023-04-26 16:30:18,585: root: INFO: Current backtesting datetime 2023-02-11 09:30:00-05:00
2023-04-26 16:30:18,586: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-26 16:30:18,586: root: INFO: Getting historical prices for MSFT, 22 bars, day
2023-04-26 16:30:18,641: root: INFO: Current backtesting datetime 2023-02-11 09:25:00-05:00
2023-04-26 16:30:18,644: root: INFO: Current backtesting datetime 2023-02-11 09:25:00-05:00
2023-04-26 16:30:18,645: root: INFO: Trend : Executing the after_market_closes lifecycle method
2023-04-26 16:30:18,646: root: INFO: Current backtesting datetime 2023-02-13 08:30:00-05:00
2023-04-26 16:30:18,647: root: INFO: Trend : Executing the before_market_opens lifecycle method
2023-04-26 16:30:18,647: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-26 16:30:18,649: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-26 16:30:18,651: root: INFO: Current backtesting datetime 2023-02-13 09:30:00-05:00
2023-04-26 16:30:18,651: root: INFO: Trend : Executing the before_starting_trading lifecycle method
2023-04-26 16:30:18,653: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-26 16:30:18,653: root: INFO: Getting historical prices for MSFT, 22 bars, day
2023-04-26 16:30:18,699: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2023-04-26 16:30:18,699: root: INFO: Current backtesting datetime 2023-02-14 09:30:00-05:00
2023-04-26 16:30:18,701: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-26 16:30:18,701: root: INFO: Getting historical prices for MSFT, 22 bars, day
2023-04-26 16:30:18,751: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2023-04-26 16:30:18,752: root: INFO: Current backtesting datetime 2023-02-15 09:30:00-05:00
2023-04-26 16:30:18,753: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-26 16:30:18,754: root: INFO: Getting historical prices for MSFT, 22 bars, day
2023-04-26 16:30:18,892: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2023-04-26 16:30:18,893: root: INFO: Current backtesting datetime 2023-02-16 09:30:00-05:00
2023-04-26 16:30:18,895: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-26 16:30:18,895: root: INFO: Getting historical prices for MSFT, 22 bars, day
2023-04-26 16:30:18,959: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2023-04-26 16:30:18,960: root: INFO: Current backtesting datetime 2023-02-17 09:30:00-05:00
2023-04-26 16:30:18,961: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-26 16:30:18,961: root: INFO: Getting historical prices for MSFT, 22 bars, day
2023-04-26 16:30:19,011: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2023-04-26 16:30:19,012: root: INFO: Current backtesting datetime 2023-02-18 09:30:00-05:00
2023-04-26 16:30:19,013: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
